step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
189,0.015646163374185562,0.2625902593135834,0.60546875,0.00045622658217325807,0.47290295362472534,0.5270971059799194,0.7430349588394165,nan,nan,nan
190,0.010626712813973427,0.29198336601257324,0.658203125,0.0005172968376427889,0.4971429109573364,0.5028570890426636,0.7605021595954895,nan,nan,nan
191,0.004237147513777018,0.2806342840194702,0.6318359375,0.00045076949754729867,0.4812934398651123,0.5187065601348877,0.7605445384979248,nan,nan,nan
192,0.018173880875110626,0.3087892532348633,0.6275390386581421,0.00044096328201703727,0.5310750007629395,0.46892499923706055,0.7674262523651123,nan,nan,nan
193,0.02139393240213394,0.2829017639160156,0.6351562738418579,0.00043151836143806577,0.4930788278579712,0.5069211721420288,0.7533603310585022,nan,nan,nan
194,0.016914699226617813,0.28252243995666504,0.6376953125,0.00041197030805051327,0.46058112382888794,0.5394189357757568,0.7460906505584717,nan,nan,nan
195,0.029104679822921753,0.28875958919525146,0.6498047113418579,0.00042580312583595514,0.4889203906059265,0.5110795497894287,0.7655329704284668,nan,nan,nan
196,-0.016098186373710632,0.29637467861175537,0.608593761920929,0.00041845935629680753,0.5082000494003296,0.4917999505996704,0.7983723282814026,nan,nan,nan
197,0.025161262601614,0.27441635727882385,0.630859375,0.0004513843741733581,0.48529690504074097,0.514703094959259,0.7876690030097961,nan,nan,nan
198,-0.010293694213032722,0.3072241544723511,0.6615234613418579,0.00043630076106637716,0.5211679935455322,0.4788320064544678,0.799678385257721,nan,nan,nan
199,-0.0031824838370084763,0.288748562335968,0.654296875,0.0004360554739832878,0.4731224477291107,0.5268775224685669,0.7721750140190125,nan,nan,nan
200,-0.006531445775181055,0.3055586814880371,0.6568359136581421,0.00047652149805799127,0.49970149993896484,0.5002985596656799,0.7794354557991028,nan,nan,nan
201,-0.0005102991126477718,0.2862083911895752,0.63671875,0.00041695742402225733,0.4908687472343445,0.5091311931610107,0.7715402841567993,nan,nan,nan
202,0.0002913963980972767,0.278349369764328,0.654296875,0.0004169789026491344,0.47749975323677063,0.522500216960907,0.7654728889465332,nan,nan,nan
203,0.02844955027103424,0.29834699630737305,0.58984375,0.0004229500191286206,0.51193767786026,0.4880623519420624,0.7854342460632324,nan,nan,nan
204,-0.03632604703307152,0.29011625051498413,0.6435546875,0.00045580233563669026,0.4966278076171875,0.5033721923828125,0.8086014986038208,nan,nan,nan
205,0.0038338666781783104,0.2976580262184143,0.623828113079071,0.00041292188689112663,0.5125911235809326,0.4874088764190674,0.8227481842041016,nan,nan,nan
206,-0.010538347996771336,0.30752888321876526,0.6337890625,0.000419032818172127,0.5190044045448303,0.4809955954551697,0.8379827737808228,nan,nan,nan
207,-0.0034344149753451347,0.285896897315979,0.6304687261581421,0.00043557657045312226,0.4975284934043884,0.5024715065956116,0.8448104858398438,nan,nan,nan
208,-5.062948912382126e-05,0.283047080039978,0.638671875,0.0003960999893024564,0.4824826717376709,0.5175173282623291,0.8496646881103516,nan,nan,nan
209,-0.02507171407341957,0.24747388064861298,0.572460949420929,0.0004151589819230139,0.4807145595550537,0.5192854404449463,0.8865319490432739,nan,nan,nan
210,-0.01112044882029295,0.2690446376800537,0.6064453125,0.0004408082168083638,0.5041465759277344,0.49585339426994324,0.9007188081741333,nan,nan,nan
211,-0.02473337948322296,0.2868320941925049,0.639453113079071,0.00043291092151775956,0.4895254969596863,0.5104745030403137,0.9199745059013367,nan,nan,nan
212,0.009465395472943783,0.297882080078125,0.6728515625,0.000434728863183409,0.4929150342941284,0.5070849657058716,0.9416601657867432,nan,nan,nan
213,-0.04227722808718681,0.28044724464416504,0.6044921875,0.0004699765704572201,0.49330848455429077,0.5066915154457092,0.9447575211524963,nan,nan,nan
214,-0.04382012411952019,0.2987813949584961,0.5595703125,0.0004806609358638525,0.5357030630111694,0.46429693698883057,0.9287606477737427,nan,nan,nan
215,-0.08459213376045227,0.28436148166656494,0.6246093511581421,0.0004472417931538075,0.4930635690689087,0.5069364309310913,0.9508441686630249,nan,nan,nan
216,-0.034976910799741745,0.3079019784927368,0.6513671875,0.00047947539133019745,0.48541462421417236,0.5145853757858276,0.9338793754577637,nan,nan,nan
217,-0.07818277180194855,0.306989848613739,0.6294921636581421,0.0004331250092945993,0.517206072807312,0.4827938973903656,0.9008582830429077,nan,nan,nan
218,-0.028744708746671677,0.28620919585227966,0.6142578125,0.0005101163988001645,0.5256682634353638,0.47433173656463623,0.8711881637573242,nan,nan,nan
219,-0.10180429369211197,0.3196774125099182,0.658203125,0.0005209909868426621,0.5009007453918457,0.4990992546081543,0.8864777088165283,nan,nan,nan
220,-0.07214982807636261,0.32201120257377625,0.7109375,0.00047269725473597646,0.48900991678237915,0.5109900832176208,0.8781183958053589,nan,nan,nan
221,-0.05254245549440384,0.2715734541416168,0.6162109375,0.00047377499868161976,0.49199989438056946,0.5080001354217529,0.85382479429245,nan,nan,nan
222,-0.08884406834840775,0.3270951211452484,0.6625000238418579,0.0005256695440039039,0.5308488607406616,0.4691511392593384,0.7956586480140686,nan,nan,nan
223,-0.09780946373939514,0.30574798583984375,0.6357421875,0.0005140143912285566,0.5396547913551331,0.4603452682495117,0.7743464708328247,nan,nan,nan
224,-0.060995787382125854,0.3021010160446167,0.7041015625,0.0005475800717249513,0.4810059368610382,0.5189940929412842,0.8179827928543091,nan,nan,nan
225,-0.08755159378051758,0.2879829704761505,0.6328125,0.0005208320217207074,0.5081079006195068,0.4918920695781708,0.7874572277069092,nan,nan,nan
226,-0.024898584932088852,0.30925899744033813,0.6197265386581421,0.0005058031529188156,0.5355294346809387,0.4644705355167389,0.7706664204597473,nan,nan,nan
227,-0.07561797648668289,0.2769225239753723,0.6220703125,0.0005220844177529216,0.5018744468688965,0.4981255829334259,0.8318543434143066,nan,nan,nan
228,-0.08435489982366562,0.32145044207572937,0.6720702648162842,0.0004878082254435867,0.5141891241073608,0.48581087589263916,0.8271432518959045,nan,nan,nan
229,-0.05021870508790016,0.28601670265197754,0.619921863079071,0.000483088253531605,0.5082060098648071,0.49179404973983765,0.8497580289840698,nan,nan,nan
230,-0.08435675501823425,0.27435773611068726,0.61328125,0.0004953179741278291,0.493643581867218,0.5063563585281372,0.8896339535713196,nan,nan,nan
231,-0.10945659130811691,0.3044813573360443,0.6537109613418579,0.00048108596820384264,0.49845799803733826,0.5015419721603394,0.8932090997695923,nan,nan,nan
232,-0.06611403822898865,0.27160000801086426,0.634570300579071,0.0005243879277259111,0.46845540404319763,0.5315446257591248,0.924950361251831,nan,nan,nan
233,-0.07756432890892029,0.2895697355270386,0.6279296875,0.0005331101128831506,0.5020633935928345,0.49793657660484314,0.8909969329833984,nan,nan,nan
234,-0.08781099319458008,0.2903954088687897,0.618945300579071,0.0005392312305048108,0.5188956260681152,0.48110437393188477,0.8725674152374268,nan,nan,nan
235,-0.07954395562410355,0.27802565693855286,0.6812499761581421,0.00048407187568955123,0.47688934206962585,0.5231106281280518,0.9083589315414429,nan,nan,nan
236,-0.08633166551589966,0.34326648712158203,0.6845703125,0.0005243566702120006,0.5220116376876831,0.4779883623123169,0.8585891127586365,nan,nan,nan
237,-0.0605994388461113,0.3289659023284912,0.671875,0.0004988765576854348,0.5204794406890869,0.4795205593109131,0.8575939536094666,nan,nan,nan
238,-0.06621578335762024,0.32816439867019653,0.667187511920929,0.0005024308920837939,0.5248923301696777,0.4751076400279999,0.8666610717773438,nan,nan,nan
239,-0.08090907335281372,0.28844526410102844,0.6640625,0.0004838703025598079,0.48619985580444336,0.5138001441955566,0.9285843968391418,nan,nan,nan
240,-0.07934151589870453,0.2803168296813965,0.6050781011581421,0.0005165375187061727,0.49672234058380127,0.5032776594161987,0.9376581311225891,nan,nan,nan
241,-0.06533780694007874,0.2927377223968506,0.6527343988418579,0.00047605036525055766,0.48937979340553284,0.5106202363967896,0.9632242918014526,nan,nan,nan
242,-0.052451588213443756,0.26370173692703247,0.5927734375,0.00047659649862907827,0.490864634513855,0.509135365486145,0.98820561170578,nan,nan,nan
243,-0.06879808008670807,0.2967856526374817,0.6099609136581421,0.0005157371051609516,0.5275182127952576,0.47248178720474243,0.9925312399864197,nan,nan,nan
244,-0.06454811990261078,0.3115726411342621,0.68359375,0.0004950398579239845,0.5036983489990234,0.4963016211986542,1.0541977882385254,nan,nan,nan
245,-0.10445345938205719,0.30256539583206177,0.6546875238418579,0.0004863273352384567,0.5127310752868652,0.4872688949108124,1.0826809406280518,nan,nan,nan
246,-0.10428135842084885,0.34295758605003357,0.6650390625,0.0004717449191957712,0.5553901791572571,0.44460976123809814,1.0688762664794922,nan,nan,nan
247,-0.12472965568304062,0.33826833963394165,0.6908203363418579,0.0005246546352282166,0.50162672996521,0.49837327003479004,1.1236211061477661,nan,nan,nan
248,-0.08502425253391266,0.28692173957824707,0.641796886920929,0.0004945871187373996,0.4691513180732727,0.5308487415313721,1.1671273708343506,nan,nan,nan
249,-0.09956570714712143,0.2876209616661072,0.638671875,0.0005224000196903944,0.49102386832237244,0.5089761018753052,1.164287805557251,nan,nan,nan
250,-0.1127588301897049,0.3045768141746521,0.634765625,0.00048198201693594456,0.5173475742340088,0.4826523959636688,1.1370625495910645,nan,nan,nan
251,-0.08998587727546692,0.3108324706554413,0.67578125,0.0004788789083249867,0.5022110342979431,0.4977889657020569,1.142371416091919,nan,nan,nan
252,-0.1021866574883461,0.30460020899772644,0.6458984613418579,0.000490100821480155,0.5139042139053345,0.4860958158969879,1.1153944730758667,nan,nan,nan
253,-0.08459995687007904,0.3175641894340515,0.705078125,0.0004960066289640963,0.48772838711738586,0.5122716426849365,1.1197948455810547,nan,nan,nan
254,-0.0652274340391159,0.29886239767074585,0.646484375,0.0005108664045110345,0.4986259937286377,0.5013740658760071,1.0958025455474854,nan,nan,nan
255,-0.08673971146345139,0.31024080514907837,0.6644531488418579,0.000507307006046176,0.48446500301361084,0.5155349969863892,1.092984676361084,nan,nan,nan
256,-0.11712715029716492,0.2777203917503357,0.6337890625,0.0004671124625019729,0.4873487055301666,0.5126513242721558,1.0829660892486572,nan,nan,nan
257,-0.0632159560918808,0.3061048090457916,0.6171875,0.0005036828224547207,0.5317602157592773,0.4682397246360779,1.0265735387802124,nan,nan,nan
258,-0.05834147334098816,0.3179556727409363,0.6240234375,0.0005106093594804406,0.5487148761749268,0.45128506422042847,0.9935991168022156,nan,nan,nan
259,-0.08664664626121521,0.2780160903930664,0.607421875,0.0004982500104233623,0.5151489973068237,0.48485103249549866,1.0176761150360107,nan,nan,nan
260,-0.0806068629026413,0.32004448771476746,0.6703125238418579,0.000546542985830456,0.5201536417007446,0.479846328496933,1.0004897117614746,nan,nan,nan
261,-0.0811304897069931,0.29557371139526367,0.6539062261581421,0.0004810734244529158,0.506193995475769,0.4938059449195862,1.005458950996399,nan,nan,nan
262,-0.06329455226659775,0.317756712436676,0.654296875,0.0004847132950089872,0.5033957958221436,0.49660420417785645,0.9887283444404602,nan,nan,nan
263,-0.045567017048597336,0.28614458441734314,0.6328125,0.0004557956999633461,0.49644482135772705,0.503555178642273,0.9893131852149963,nan,nan,nan
264,-0.021116085350513458,0.27594223618507385,0.6322265863418579,0.0005178257706575096,0.4751757085323334,0.5248242616653442,1.018880844116211,nan,nan,nan
265,-0.0880788266658783,0.2812384366989136,0.6015625,0.0004907601396553218,0.5092976093292236,0.490702360868454,1.0065407752990723,nan,nan,nan
266,-0.06900979578495026,0.32509565353393555,0.6689453125,0.0005198305007070303,0.5285993814468384,0.47140058875083923,0.9961657524108887,nan,nan,nan
267,-0.06736733019351959,0.2914990484714508,0.6279296875,0.0004784882767125964,0.5135332345962524,0.48646679520606995,0.9957735538482666,nan,nan,nan
268,-0.02572603151202202,0.2995184063911438,0.64453125,0.00048022266128100455,0.4885249435901642,0.5114750862121582,0.9951670169830322,nan,nan,nan
269,-0.05895209312438965,0.34906381368637085,0.6812499761581421,0.0004826625226996839,0.527635931968689,0.4723640978336334,0.9752175807952881,nan,nan,nan
270,-0.06051981449127197,0.26662880182266235,0.6103515625,0.00045122578740119934,0.4865419864654541,0.5134580135345459,1.0010020732879639,nan,nan,nan
271,-0.037295471876859665,0.3176918029785156,0.6572265625,0.000474555476102978,0.515261173248291,0.484738826751709,0.9769768714904785,nan,nan,nan
272,-0.07897298038005829,0.28650492429733276,0.638671875,0.0004873320576734841,0.4928579330444336,0.5071420669555664,1.0066711902618408,nan,nan,nan
273,-0.09122025221586227,0.31044718623161316,0.681640625,0.0005307765677571297,0.5007097721099854,0.49929019808769226,1.0008381605148315,nan,nan,nan
274,-0.059763114899396896,0.2861809730529785,0.6552734375,0.0005005179555155337,0.49103492498397827,0.5089651346206665,0.9873244762420654,nan,nan,nan
275,-0.05515176057815552,0.2921280860900879,0.6324218511581421,0.0005353633314371109,0.5022512674331665,0.49774879217147827,0.9714502692222595,nan,nan,nan
276,-0.07020460814237595,0.27743250131607056,0.6451171636581421,0.000536887557245791,0.49432703852653503,0.5056729912757874,0.9617308974266052,nan,nan,nan
277,-0.07749015837907791,0.30109071731567383,0.6439453363418579,0.0005228117806836963,0.5133312940597534,0.4866686463356018,0.9430006742477417,nan,nan,nan
278,-0.08921094983816147,0.31124499440193176,0.6591796875,0.00046498439041897655,0.5007060766220093,0.4992939233779907,0.9343624114990234,nan,nan,nan
279,-0.03156742826104164,0.3150508999824524,0.6689453125,0.00047094139154069126,0.5057142972946167,0.4942857325077057,0.9141311645507812,nan,nan,nan
280,-0.07594312727451324,0.2957921326160431,0.6240234375,0.00045627186773344874,0.5010904669761658,0.49890953302383423,0.9089637994766235,nan,nan,nan
281,-0.04304599389433861,0.2977973222732544,0.634765625,0.00048528905608691275,0.49964097142219543,0.500359058380127,0.8998307585716248,nan,nan,nan
282,-0.07811982929706573,0.31014764308929443,0.7035156488418579,0.00048795470502227545,0.4691607356071472,0.5308393239974976,0.9192705750465393,nan,nan,nan
283,-0.047043781727552414,0.31447651982307434,0.638671875,0.00046122970525175333,0.505422830581665,0.49457722902297974,0.8903079032897949,nan,nan,nan
284,-0.02308485470712185,0.2853931486606598,0.6167968511581421,0.00046393281081691384,0.49524009227752686,0.5047599077224731,0.9023960828781128,nan,nan,nan
285,-0.09028903394937515,0.2977833151817322,0.6880859136581421,0.0004694632953032851,0.4788782596588135,0.5211217403411865,0.9187092781066895,nan,nan,nan
286,-0.05470846965909004,0.30108827352523804,0.6591796875,0.0004907742259092629,0.496461421251297,0.5035386085510254,0.9156574010848999,nan,nan,nan
287,-0.07410943508148193,0.266354501247406,0.6343749761581421,0.00046625547111034393,0.45989173650741577,0.5401082634925842,0.9461675882339478,nan,nan,nan
288,-0.08376240730285645,0.2999435067176819,0.6240234375,0.0004519530921243131,0.4962184727191925,0.5037815570831299,0.9325084686279297,nan,nan,nan
289,-0.08077933639287949,0.31718742847442627,0.6376953125,0.0004779124865308404,0.5189489126205444,0.48105111718177795,0.908373236656189,nan,nan,nan
290,-0.05357607081532478,0.30653876066207886,0.6708984375,0.0004785570490639657,0.5006586313247681,0.4993413984775543,0.92205810546875,nan,nan,nan
291,-0.05736735463142395,0.3320252299308777,0.6904296875,0.00045685391523875296,0.5254029035568237,0.47459712624549866,0.895674467086792,nan,nan,nan
292,-0.041047416627407074,0.2928905487060547,0.6435546875,0.00042808125726878643,0.48127245903015137,0.5187275409698486,0.9229769110679626,nan,nan,nan
293,-0.04272313043475151,0.29392415285110474,0.642578125,0.0004693050868809223,0.4914492070674896,0.5085508227348328,0.9349658489227295,nan,nan,nan
294,-0.06197550520300865,0.3147987127304077,0.6689453125,0.00044695078395307064,0.4994771182537079,0.5005228519439697,0.9385964870452881,nan,nan,nan
295,-0.08385659754276276,0.3018088936805725,0.6242187023162842,0.00044714921386912465,0.5064314603805542,0.4935685098171234,0.9229797124862671,nan,nan,nan
296,-0.08204154670238495,0.30890953540802,0.7001953125,0.00047743672621436417,0.4868871569633484,0.5131127834320068,0.9295454025268555,nan,nan,nan
297,-0.07317540794610977,0.27352309226989746,0.642578125,0.0004489289131015539,0.4771745204925537,0.5228254795074463,0.9527094960212708,nan,nan,nan
298,-0.08109167963266373,0.2872217297554016,0.6255859136581421,0.00043639843352138996,0.48483550548553467,0.5151644349098206,0.9221737384796143,nan,nan,nan
