step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
4198,-0.07668148726224899,0.3443170487880707,0.7080078125,0.0004941828083246946,0.49964380264282227,0.500356137752533,0.5802303552627563,0.7270277738571167,0.000532567675691098,1.5200099441825476
4199,-0.08533857762813568,0.3218250572681427,0.7080078125,0.0004977945354767144,0.4761941432952881,0.5238058567047119,0.6105807423591614,0.7270277738571167,0.000532567675691098,1.5200099441825476
4200,-0.058052919805049896,0.32923877239227295,0.640625,0.00047628904576413333,0.5277573466300964,0.47224265336990356,0.6361743211746216,0.7270277738571167,0.000532567675691098,1.5200099441825476
4201,-0.04612225294113159,0.3610970973968506,0.7109375,0.00046053127152845263,0.5075108408927917,0.492489218711853,0.6178767085075378,0.7270277738571167,0.000532567675691098,1.5200099441825476
4202,-0.049936987459659576,0.35173073410987854,0.7099609375,0.0004893734585493803,0.529228687286377,0.47077131271362305,0.573288083076477,0.7270277738571167,0.000532567675691098,1.5200099441825476
4203,-0.033919014036655426,0.343952476978302,0.7183593511581421,0.00047093047760427,0.5103079676628113,0.4896920323371887,0.6138208508491516,0.7270277738571167,0.000532567675691098,1.5200099441825476
4204,-0.04832205921411514,0.3201293647289276,0.65625,0.00047427264507859945,0.4862278699874878,0.5137721300125122,0.612013578414917,0.7270277738571167,0.000532567675691098,1.5200099441825476
4205,-0.07596324384212494,0.34832483530044556,0.7431640625,0.0004659437690861523,0.4872092008590698,0.5127907991409302,0.5848711729049683,0.7270277738571167,0.000532567675691098,1.5200099441825476
4206,-0.04698273539543152,0.34951943159103394,0.7123047113418579,0.000491223472636193,0.5066012740135193,0.4933987259864807,0.5772621631622314,0.7270277738571167,0.000532567675691098,1.5200099441825476
4207,-0.06485231220722198,0.3638264834880829,0.6728515625,0.000495444517582655,0.5284347534179688,0.47156524658203125,0.6044505834579468,0.7270277738571167,0.000532567675691098,1.5200099441825476
4208,-0.04383014887571335,0.34558582305908203,0.7373046875,0.000512054655700922,0.49552077054977417,0.504479169845581,0.6055561900138855,0.7270277738571167,0.000532567675691098,1.5200099441825476
4209,-0.042087871581315994,0.35689204931259155,0.7685546875,0.000492419523652643,0.4881369173526764,0.511863112449646,0.5772900581359863,0.7270277738571167,0.000532567675691098,1.5200099441825476
4210,-0.08516011387109756,0.3374617099761963,0.6957031488418579,0.000493939034640789,0.5130556225776672,0.48694443702697754,0.5985835790634155,0.7270277738571167,0.000532567675691098,1.5200099441825476
4211,-0.05661901459097862,0.325092613697052,0.6689453125,0.0005142359295859933,0.5103355646133423,0.4896644353866577,0.5683702230453491,0.7270277738571167,0.000532567675691098,1.5200099441825476
4212,-0.05278877913951874,0.32611989974975586,0.6947265863418579,0.00047019138582982123,0.4889619052410126,0.511038064956665,0.6073794364929199,0.7270277738571167,0.000532567675691098,1.5200099441825476
4213,-0.05382461100816727,0.30405712127685547,0.6826171875,0.0004573296755552292,0.47253552079200745,0.5274645090103149,0.5925028324127197,0.7270277738571167,0.000532567675691098,1.5200099441825476
4214,-0.08742641657590866,0.3302076458930969,0.703125,0.0004807023797184229,0.5151273608207703,0.48487263917922974,0.5615611672401428,0.7270277738571167,0.000532567675691098,1.5200099441825476
4215,-0.061025578528642654,0.3488255441188812,0.7060546875,0.0004996007774025202,0.5047316551208496,0.4952683448791504,0.5949913263320923,0.7270277738571167,0.000532567675691098,1.5200099441825476
4216,-0.06190740317106247,0.3321897089481354,0.7056640386581421,0.0004666515451390296,0.4872322082519531,0.5127677917480469,0.6175382137298584,0.7270277738571167,0.000532567675691098,1.5200099441825476
4217,-0.057889919728040695,0.33197611570358276,0.7318359613418579,0.0004975461051799357,0.49677419662475586,0.5032258033752441,0.5859769582748413,0.7270277738571167,0.000532567675691098,1.5200099441825476
4218,-0.0480288602411747,0.3116641044616699,0.662109375,0.00045711876009590924,0.47882139682769775,0.5211786031723022,0.5467178821563721,0.7270277738571167,0.000532567675691098,1.5200099441825476
4219,-0.06544935703277588,0.3506043553352356,0.7421875,0.00049092888366431,0.49254339933395386,0.5074566006660461,0.5808002948760986,0.7270277738571167,0.000532567675691098,1.5200099441825476
4220,-0.04214010015130043,0.316753625869751,0.716796875,0.00046007498167455196,0.4757198095321655,0.5242801904678345,0.5787153244018555,0.7270277738571167,0.000532567675691098,1.5200099441825476
4221,-0.0539359524846077,0.34380850195884705,0.6796875,0.0004939202917739749,0.524982213973999,0.475017786026001,0.5679817795753479,0.7270277738571167,0.000532567675691098,1.5200099441825476
4222,-0.03138665482401848,0.3456212878227234,0.6904296875,0.000484102318296209,0.5095392465591431,0.49046072363853455,0.5313318967819214,0.7270277738571167,0.000532567675691098,1.5200099441825476
4223,-0.05250532925128937,0.327425092458725,0.6962890625,0.00047480076318606734,0.4823320508003235,0.5176678895950317,0.5861810445785522,0.7270277738571167,0.000532567675691098,1.5200099441825476
4224,-0.047459982335567474,0.3768611550331116,0.7509765625,0.0005159898428246379,0.521255373954773,0.4787445664405823,0.5576209425926208,0.7270277738571167,0.000532567675691098,1.5200099441825476
4225,-0.06090746447443962,0.3101283311843872,0.6820312738418579,0.00046848595957271755,0.48672765493392944,0.5132722854614258,0.5597313642501831,0.7270277738571167,0.000532567675691098,1.5200099441825476
4226,-0.10861431062221527,0.36346831917762756,0.7060546875,0.0004712929658126086,0.5174075961112976,0.4825924038887024,0.562771201133728,0.7270277738571167,0.000532567675691098,1.5200099441825476
4227,-0.07012666761875153,0.36268192529678345,0.71875,0.00048801329103298485,0.5198562741279602,0.4801437258720398,0.5532116889953613,0.7270277738571167,0.000532567675691098,1.5200099441825476
4228,-0.04832731932401657,0.3900379240512848,0.7451171875,0.0005134445382282138,0.5574530959129333,0.44254690408706665,0.5459972620010376,0.7270277738571167,0.000532567675691098,1.5200099441825476
4229,-0.10013169795274734,0.3519080877304077,0.703320324420929,0.0005017976509407163,0.514649510383606,0.48535048961639404,0.5770461559295654,0.7270277738571167,0.000532567675691098,1.5200099441825476
4230,-0.04601443558931351,0.33712247014045715,0.71484375,0.00043999217450618744,0.48180776834487915,0.5181922316551208,0.5640721917152405,0.7270277738571167,0.000532567675691098,1.5200099441825476
4231,-0.05584711581468582,0.3513700067996979,0.692187488079071,0.0004631398187484592,0.5150496363639832,0.48495033383369446,0.5673149228096008,0.7270277738571167,0.000532567675691098,1.5200099441825476
4232,-0.055113114416599274,0.30066564679145813,0.648632824420929,0.000457978923805058,0.49322253465652466,0.5067774653434753,0.5505750179290771,0.7270277738571167,0.000532567675691098,1.5200099441825476
4233,-0.06618339568376541,0.34020668268203735,0.7017578482627869,0.0004396859440021217,0.4973765015602112,0.502623438835144,0.5668395161628723,0.7270277738571167,0.000532567675691098,1.5200099441825476
4234,-0.05949794501066208,0.3363826274871826,0.6773437261581421,0.00045577576383948326,0.5132908821105957,0.4867091476917267,0.5393280386924744,0.7270277738571167,0.000532567675691098,1.5200099441825476
4235,-0.11084350198507309,0.3277810215950012,0.7119140625,0.00047863044892437756,0.4671039581298828,0.5328960418701172,0.5808143615722656,0.7270277738571167,0.000532567675691098,1.5200099441825476
4236,-0.0779428631067276,0.34386804699897766,0.666015625,0.0004918718477711082,0.5232349634170532,0.47676509618759155,0.573255181312561,0.7270277738571167,0.000532567675691098,1.5200099441825476
4237,-0.07872889935970306,0.35768985748291016,0.721875011920929,0.0004678172117564827,0.5111011862754822,0.4888988137245178,0.5399552583694458,0.7270277738571167,0.000532567675691098,1.5200099441825476
4238,-0.06493556499481201,0.3211420178413391,0.65625,0.00044034922029823065,0.5001978278160095,0.4998021721839905,0.5752469301223755,0.7270277738571167,0.000532567675691098,1.5200099441825476
4239,-0.06591010093688965,0.3516499996185303,0.6982421875,0.00046093828859739006,0.5011467933654785,0.4988532066345215,0.5569068193435669,0.7270277738571167,0.000532567675691098,1.5200099441825476
4240,-0.07080767303705215,0.3257732391357422,0.68359375,0.000456214853329584,0.49719732999801636,0.5028026700019836,0.6083856821060181,0.7270277738571167,0.000532567675691098,1.5200099441825476
4241,-0.05814238637685776,0.3179553151130676,0.69140625,0.0004543187387753278,0.4938981235027313,0.5061019062995911,0.5879799127578735,0.7270277738571167,0.000532567675691098,1.5200099441825476
4242,-0.06274177879095078,0.35689565539360046,0.6787109375,0.00047414767323061824,0.5275166034698486,0.472483366727829,0.5642889142036438,0.7270277738571167,0.000532567675691098,1.5200099441825476
4243,-0.07344037294387817,0.324865460395813,0.6875,0.00046707267756573856,0.4845752418041229,0.5154247283935547,0.5699443221092224,0.7270277738571167,0.000532567675691098,1.5200099441825476
4244,-0.07502544671297073,0.327381432056427,0.6712890863418579,0.00047034217277541757,0.5005743503570557,0.4994256794452667,0.5931717753410339,0.7270277738571167,0.000532567675691098,1.5200099441825476
4245,-0.08185883611440659,0.35697680711746216,0.6783203482627869,0.00046981952618807554,0.5207410454750061,0.4792588949203491,0.5246437788009644,0.7270277738571167,0.000532567675691098,1.5200099441825476
4246,-0.0701100304722786,0.3522793650627136,0.7359374761581421,0.0004381093312986195,0.4910705089569092,0.5089294910430908,0.5895335674285889,0.7270277738571167,0.000532567675691098,1.5200099441825476
4247,-0.04152752831578255,0.30485180020332336,0.6617187261581421,0.0004621562547981739,0.4859493374824524,0.5140506625175476,0.6051539778709412,0.7270277738571167,0.000532567675691098,1.5200099441825476
4248,-0.052439574152231216,0.35497307777404785,0.690625011920929,0.00044252656516619027,0.5050666332244873,0.4949333667755127,0.6265641450881958,0.7270277738571167,0.000532567675691098,1.5200099441825476
4249,-0.036532603204250336,0.31352245807647705,0.6455078125,0.0004802539187949151,0.5050289034843445,0.4949710965156555,0.6196103096008301,0.7270277738571167,0.000532567675691098,1.5200099441825476
4250,-0.06137169525027275,0.348014235496521,0.7333984375,0.0004517343477346003,0.493574321269989,0.506425678730011,0.6298273801803589,0.7270277738571167,0.000532567675691098,1.5200099441825476
4251,-0.03140166401863098,0.3217923045158386,0.681640625,0.000446772639406845,0.487662136554718,0.512337863445282,0.599803626537323,0.7270277738571167,0.000532567675691098,1.5200099441825476
4252,-0.061848368495702744,0.3655351996421814,0.7294921875,0.00044489215360954404,0.5078110694885254,0.4921889007091522,0.5718614459037781,0.7270277738571167,0.000532567675691098,1.5200099441825476
4253,-0.05465316399931908,0.3502689003944397,0.693359375,0.0004455710877664387,0.5061783194541931,0.4938216805458069,0.6090778708457947,0.7270277738571167,0.000532567675691098,1.5200099441825476
4254,-0.03313875198364258,0.32732564210891724,0.671679675579071,0.00045797033817507327,0.48804593086242676,0.5119540691375732,0.5899473428726196,0.7270277738571167,0.000532567675691098,1.5200099441825476
4255,-0.08245622366666794,0.3540498614311218,0.70703125,0.0004631804767996073,0.5316532850265503,0.4683467447757721,0.6054298281669617,0.7270277738571167,0.000532567675691098,1.5200099441825476
4256,-0.06045088544487953,0.3389957845211029,0.70703125,0.0004317820130381733,0.5114877820014954,0.48851218819618225,0.5955632925033569,0.7270277738571167,0.000532567675691098,1.5200099441825476
4257,-0.04023801535367966,0.359019935131073,0.704882800579071,0.00044761953176930547,0.5151909589767456,0.4848090410232544,0.5854623317718506,0.7270277738571167,0.000532567675691098,1.5200099441825476
4258,-0.037674013525247574,0.35795262455940247,0.690625011920929,0.0004136843781452626,0.5070031881332397,0.49299678206443787,0.5888243913650513,0.7270277738571167,0.000532567675691098,1.5200099441825476
4259,-0.07184242457151413,0.3685271143913269,0.7177734375,0.00044028868433088064,0.5098514556884766,0.49014851450920105,0.5573855638504028,0.7270277738571167,0.000532567675691098,1.5200099441825476
4260,-0.04426281154155731,0.29812800884246826,0.66796875,0.0004022492212243378,0.47135859727859497,0.528641402721405,0.6330546736717224,0.7270277738571167,0.000532567675691098,1.5200099441825476
4261,-0.059227947145700455,0.33257630467414856,0.6826171875,0.00041120313107967377,0.4839589595794678,0.5160410404205322,0.663393497467041,0.7270277738571167,0.000532567675691098,1.5200099441825476
4262,-0.08533687889575958,0.36201584339141846,0.7265625,0.00045058043906465173,0.5075997710227966,0.49240022897720337,0.6338866949081421,0.7270277738571167,0.000532567675691098,1.5200099441825476
4263,-0.06670144945383072,0.3228980302810669,0.6292968988418579,0.00040429062210023403,0.5182204842567444,0.481779545545578,0.6424569487571716,0.7270277738571167,0.000532567675691098,1.5200099441825476
4264,-0.04129026457667351,0.34930169582366943,0.6919921636581421,0.00040459216688759625,0.5005776882171631,0.4994223117828369,0.6387635469436646,0.7270277738571167,0.000532567675691098,1.5200099441825476
4265,-0.05732021480798721,0.3505071699619293,0.6533203125,0.0004336515557952225,0.5314796566963196,0.46852031350135803,0.6450629234313965,0.7270277738571167,0.000532567675691098,1.5200099441825476
4266,-0.05968860909342766,0.34719687700271606,0.6773437261581421,0.00044395390432327986,0.5296302437782288,0.47036972641944885,0.6565112471580505,0.7270277738571167,0.000532567675691098,1.5200099441825476
4267,-0.04330739751458168,0.3121742308139801,0.6689453125,0.00041860545752570033,0.48039355874061584,0.5196064710617065,0.6383635997772217,0.7270277738571167,0.000532567675691098,1.5200099441825476
4268,-0.08192621171474457,0.36625736951828003,0.6869140863418579,0.0004531125305220485,0.5508983135223389,0.4491017162799835,0.6517950296401978,0.7270277738571167,0.000532567675691098,1.5200099441825476
4269,-0.061140794306993484,0.32635498046875,0.6943359375,0.00043801014544442296,0.4824691414833069,0.5175308585166931,0.6294552087783813,0.7270277738571167,0.000532567675691098,1.5200099441825476
4270,-0.07351929694414139,0.32126346230506897,0.6826171875,0.00042234998545609415,0.4854322671890259,0.5145677328109741,0.6457967758178711,0.7270277738571167,0.000532567675691098,1.5200099441825476
4271,-0.05088363587856293,0.31864550709724426,0.6806640625,0.00042197186849080026,0.5118263959884644,0.48817354440689087,0.6443387269973755,0.7270277738571167,0.000532567675691098,1.5200099441825476
4272,-0.06576330214738846,0.33089491724967957,0.6841796636581421,0.0004424984217621386,0.49796009063720703,0.502039909362793,0.6822948455810547,0.7270277738571167,0.000532567675691098,1.5200099441825476
4273,-0.06893839687108994,0.3407420814037323,0.6513671875,0.0004335554549470544,0.5083011388778687,0.49169886112213135,0.6810957789421082,0.7270277738571167,0.000532567675691098,1.5200099441825476
4274,-0.08922220766544342,0.3400450348854065,0.672656238079071,0.00045582655002363026,0.5161391496658325,0.4838608503341675,0.6252261400222778,0.7270277738571167,0.000532567675691098,1.5200099441825476
4275,-0.06667140871286392,0.3259390592575073,0.6499999761581421,0.00044178360258229077,0.5150858163833618,0.4849141836166382,0.663314163684845,0.7270277738571167,0.000532567675691098,1.5200099441825476
4276,-0.07993154227733612,0.35990166664123535,0.728515625,0.0004178952658548951,0.4993704557418823,0.5006295442581177,0.664872944355011,0.7270277738571167,0.000532567675691098,1.5200099441825476
4277,-0.049283526837825775,0.33787527680397034,0.6630859375,0.00043324375292286277,0.5034167170524597,0.4965832829475403,0.6643390655517578,0.7270277738571167,0.000532567675691098,1.5200099441825476
4278,-0.04688328504562378,0.3476133942604065,0.734375,0.0004442929639481008,0.4931069612503052,0.5068930387496948,0.662017285823822,0.7270277738571167,0.000532567675691098,1.5200099441825476
4279,-0.07823149859905243,0.34598106145858765,0.673828125,0.00044497655471786857,0.5144429802894592,0.4855569899082184,0.6474184393882751,0.7270277738571167,0.000532567675691098,1.5200099441825476
4280,-0.06771204620599747,0.27722984552383423,0.618359386920929,0.000428383587859571,0.4613566994667053,0.5386433005332947,0.7140200138092041,0.7270277738571167,0.000532567675691098,1.5200099441825476
4281,-0.04889801889657974,0.31890231370925903,0.6728515625,0.00042588356882333755,0.49216416478157043,0.507835865020752,0.670173168182373,0.7270277738571167,0.000532567675691098,1.5200099441825476
4282,-0.08278992772102356,0.32299932837486267,0.6880859136581421,0.00045887421583756804,0.4706781804561615,0.5293218493461609,0.632415235042572,0.7270277738571167,0.000532567675691098,1.5200099441825476
4283,-0.08415742963552475,0.32735300064086914,0.662109375,0.00044928904389962554,0.5051460862159729,0.4948539137840271,0.6446964144706726,0.7270277738571167,0.000532567675691098,1.5200099441825476
4284,-0.06462185084819794,0.30446550250053406,0.6904296875,0.00045155861880630255,0.47355470061302185,0.5264452695846558,0.6664447784423828,0.7270277738571167,0.000532567675691098,1.5200099441825476
4285,-0.09098450839519501,0.3550250232219696,0.708984375,0.00044013981823809445,0.5090190172195435,0.49098098278045654,0.6342030763626099,0.7270277738571167,0.000532567675691098,1.5200099441825476
4286,-0.04365716129541397,0.321357786655426,0.658203125,0.0004505038959905505,0.49079424142837524,0.50920569896698,0.641771137714386,0.7270277738571167,0.000532567675691098,1.5200099441825476
4287,-0.08241649717092514,0.3635947108268738,0.697265625,0.000459764851257205,0.5286341905593872,0.4713657796382904,0.6404914855957031,0.7270277738571167,0.000532567675691098,1.5200099441825476
4288,-0.08562658727169037,0.3460824489593506,0.692578136920929,0.0004197921953164041,0.5069072246551514,0.4930928647518158,0.6497654914855957,0.7270277738571167,0.000532567675691098,1.5200099441825476
4289,-0.06503409147262573,0.34630799293518066,0.7115234136581421,0.00044514532783068717,0.5056259036064148,0.4943740963935852,0.6532744765281677,0.7270277738571167,0.000532567675691098,1.5200099441825476
4290,-0.0658678337931633,0.3069283068180084,0.67578125,0.0004261163994669914,0.4751185476779938,0.5248814821243286,0.6773127317428589,0.7270277738571167,0.000532567675691098,1.5200099441825476
4291,-0.05576321482658386,0.3500390946865082,0.680859386920929,0.00045946953468956053,0.5130650401115417,0.48693498969078064,0.6533002853393555,0.7270277738571167,0.000532567675691098,1.5200099441825476
4292,-0.040608786046504974,0.3329640030860901,0.671875,0.00043234843178652227,0.5055603981018066,0.4944395422935486,0.6269120573997498,0.7270277738571167,0.000532567675691098,1.5200099441825476
4293,-0.09973351657390594,0.38066214323043823,0.753125011920929,0.00048644060734659433,0.5205264091491699,0.4794735312461853,0.6165592670440674,0.7270277738571167,0.000532567675691098,1.5200099441825476
4294,-0.04962164908647537,0.3447911739349365,0.7236328125,0.0004598273662850261,0.5029461979866028,0.4970538318157196,0.6632460355758667,0.7270277738571167,0.000532567675691098,1.5200099441825476
4295,-0.06292653828859329,0.3355657458305359,0.6611328125,0.0004648210888262838,0.5242915153503418,0.4757084250450134,0.6210798025131226,0.7270277738571167,0.000532567675691098,1.5200099441825476
4296,-0.06795018911361694,0.3279278874397278,0.6654297113418579,0.0004667601315304637,0.5021219849586487,0.4978780150413513,0.6307048797607422,0.7270277738571167,0.000532567675691098,1.5200099441825476
4297,-0.08191225677728653,0.32943689823150635,0.693359375,0.00046637890045531094,0.5011206269264221,0.4988793730735779,0.6522931456565857,0.7270277738571167,0.000532567675691098,1.5200099441825476
4298,-0.07754839211702347,0.31114399433135986,0.654296875,0.0004445164231583476,0.4970831274986267,0.5029168725013733,0.6891868710517883,0.7270277738571167,0.000532567675691098,1.5200099441825476
4299,-0.08612668514251709,0.3368402421474457,0.701171875,0.0004659875121433288,0.4980028569698334,0.5019971132278442,0.6675441265106201,0.7270277738571167,0.000532567675691098,1.5200099441825476
4300,-0.07366461306810379,0.3068520426750183,0.666015625,0.00045777735067531466,0.48171019554138184,0.5182898044586182,0.6908465623855591,0.7270277738571167,0.000532567675691098,1.5200099441825476
4301,-0.048898760229349136,0.33599328994750977,0.682812511920929,0.0004469288978725672,0.5146738290786743,0.4853261411190033,0.6918730735778809,0.7270277738571167,0.000532567675691098,1.5200099441825476
4302,-0.07135714590549469,0.3405814468860626,0.739453136920929,0.0004524781252257526,0.47891247272491455,0.5210875272750854,0.6652988195419312,0.7270277738571167,0.000532567675691098,1.5200099441825476
4303,-0.07132596522569656,0.34066343307495117,0.6839843988418579,0.0005018633091822267,0.5199832916259766,0.4800167679786682,0.6404846906661987,0.7270277738571167,0.000532567675691098,1.5200099441825476
4304,-0.09331278502941132,0.34422367811203003,0.716796875,0.000462209340184927,0.49530625343322754,0.5046937465667725,0.6249409317970276,0.7270277738571167,0.000532567675691098,1.5200099441825476
4305,-0.07449458539485931,0.34551286697387695,0.72265625,0.0004734538961201906,0.5105851292610168,0.48941487073898315,0.6611604690551758,0.7270277738571167,0.000532567675691098,1.5200099441825476
4306,-0.07619237899780273,0.3716272711753845,0.720703125,0.0004903859226033092,0.5319525599479675,0.46804744005203247,0.6336692571640015,0.7270277738571167,0.000532567675691098,1.5200099441825476
4307,-0.08228626847267151,0.3064423203468323,0.6253906488418579,0.0004394757852423936,0.49083349108695984,0.5091665387153625,0.7002483606338501,0.7270277738571167,0.000532567675691098,1.5200099441825476
4308,-0.09868868440389633,0.34082451462745667,0.7074218988418579,0.0004834898572880775,0.5060253143310547,0.4939747154712677,0.7083947062492371,0.7270277738571167,0.000532567675691098,1.5200099441825476
4309,-0.08970247209072113,0.3330709934234619,0.671875,0.0004448992549441755,0.490184485912323,0.509815514087677,0.7022280693054199,0.7270277738571167,0.000532567675691098,1.5200099441825476
4310,-0.08125599473714828,0.37798506021499634,0.724609375,0.00047085387632250786,0.5313663482666016,0.46863365173339844,0.637230634689331,0.7270277738571167,0.000532567675691098,1.5200099441825476
4311,-0.07588432729244232,0.3447479009628296,0.7080078125,0.000467600766569376,0.49797189235687256,0.5020281076431274,0.6785120964050293,0.7270277738571167,0.000532567675691098,1.5200099441825476
4312,-0.09166141599416733,0.29817065596580505,0.6341797113418579,0.00045123748714104295,0.49491363763809204,0.505086362361908,0.7124574780464172,0.7270277738571167,0.000532567675691098,1.5200099441825476
4313,-0.08525168150663376,0.36078453063964844,0.66796875,0.0004563945112749934,0.5281375050544739,0.4718624949455261,0.6461451649665833,0.7270277738571167,0.000532567675691098,1.5200099441825476
4314,-0.09276880323886871,0.347234308719635,0.7197265625,0.000449262501206249,0.49898192286491394,0.5010181069374084,0.7025426626205444,0.7270277738571167,0.000532567675691098,1.5200099441825476
4315,-0.0927809625864029,0.3234800398349762,0.671875,0.0004858202883042395,0.49509334564208984,0.5049067139625549,0.7399027943611145,0.7270277738571167,0.000532567675691098,1.5200099441825476
4316,-0.07594557106494904,0.35520532727241516,0.712890625,0.00046622814261354506,0.5165507793426514,0.48344922065734863,0.6537920236587524,0.7270277738571167,0.000532567675691098,1.5200099441825476
4317,-0.07530492544174194,0.32805031538009644,0.6781250238418579,0.00045556953409686685,0.49578312039375305,0.5042169094085693,0.7162325382232666,0.7270277738571167,0.000532567675691098,1.5200099441825476
4318,-0.09365762770175934,0.3257887363433838,0.716796875,0.00045518670231103897,0.47982311248779297,0.520176887512207,0.7131535410881042,0.7270277738571167,0.000532567675691098,1.5200099441825476
4319,-0.10076980292797089,0.35927286744117737,0.680468738079071,0.0004558757646009326,0.544874906539917,0.455125093460083,0.6684244871139526,0.7270277738571167,0.000532567675691098,1.5200099441825476
4320,-0.09898792207241058,0.32476380467414856,0.6708984375,0.0004541297093965113,0.49182555079460144,0.5081744194030762,0.6748389601707458,0.7270277738571167,0.000532567675691098,1.5200099441825476
4321,-0.09949205815792084,0.36065593361854553,0.716796875,0.00045075389789417386,0.5111445784568787,0.4888554513454437,0.7041084170341492,0.7270277738571167,0.000532567675691098,1.5200099441825476
4322,-0.09231121838092804,0.31822770833969116,0.6787109375,0.00043232185998931527,0.4795099198818207,0.5204900503158569,0.7112232446670532,0.7270277738571167,0.000532567675691098,1.5200099441825476
4323,-0.08416135609149933,0.32483959197998047,0.669921875,0.00043672736501321197,0.49846911430358887,0.5015308856964111,0.7299920320510864,0.7270277738571167,0.000532567675691098,1.5200099441825476
4324,-0.07711808383464813,0.29766854643821716,0.671093761920929,0.00043162188376300037,0.45687025785446167,0.5431297421455383,0.7402315139770508,0.7270277738571167,0.000532567675691098,1.5200099441825476
4325,-0.0987049862742424,0.3387465178966522,0.683789074420929,0.0004394773277454078,0.4964016377925873,0.5035983324050903,0.7194632291793823,0.7270277738571167,0.000532567675691098,1.5200099441825476
4326,-0.08909954875707626,0.35525643825531006,0.7066406011581421,0.00044855623855255544,0.5102930665016174,0.48970693349838257,0.6597495675086975,0.7270277738571167,0.000532567675691098,1.5200099441825476
4327,-0.08417365700006485,0.35193556547164917,0.6953125,0.00045105855679139495,0.5236263275146484,0.4763736426830292,0.6665526032447815,0.7270277738571167,0.000532567675691098,1.5200099441825476
4328,-0.09076196700334549,0.3299793601036072,0.6878906488418579,0.0004706726176664233,0.5010522603988647,0.49894773960113525,0.6822620034217834,0.7270277738571167,0.000532567675691098,1.5200099441825476
4329,-0.07870367169380188,0.2926885485649109,0.6298828125,0.00043069530511274934,0.47227001190185547,0.5277299880981445,0.7178802490234375,0.7270277738571167,0.000532567675691098,1.5200099441825476
4330,-0.06931428611278534,0.3393251895904541,0.7017577886581421,0.0004818531160708517,0.5054486393928528,0.4945513606071472,0.6534777283668518,0.7270277738571167,0.000532567675691098,1.5200099441825476
4331,-0.10880080610513687,0.31168878078460693,0.65234375,0.0004739832365885377,0.49079057574272156,0.5092094540596008,0.6911227703094482,0.7270277738571167,0.000532567675691098,1.5200099441825476
4332,-0.0602937676012516,0.3397071957588196,0.711132824420929,0.0005063749849796295,0.49838894605636597,0.501611053943634,0.6540360450744629,0.7270277738571167,0.000532567675691098,1.5200099441825476
4333,-0.08590205758810043,0.3027961850166321,0.6810547113418579,0.00046741715050302446,0.46755844354629517,0.5324415564537048,0.6592138409614563,0.7270277738571167,0.000532567675691098,1.5200099441825476
4334,-0.09623386710882187,0.34100109338760376,0.67578125,0.0004689586057793349,0.5035203695297241,0.4964796006679535,0.6321971416473389,0.7270277738571167,0.000532567675691098,1.5200099441825476
4335,-0.10637957602739334,0.370078980922699,0.7197265625,0.0004755238478537649,0.5140048861503601,0.4859950542449951,0.6570425629615784,0.7270277738571167,0.000532567675691098,1.5200099441825476
4336,-0.10367451608181,0.34359586238861084,0.6875,0.00046474215923808515,0.5100582242012024,0.4899418354034424,0.6369043588638306,0.7270277738571167,0.000532567675691098,1.5200099441825476
4337,-0.11138290166854858,0.3228786587715149,0.6966797113418579,0.0004472609143704176,0.4648081660270691,0.5351917743682861,0.7014648914337158,0.7270277738571167,0.000532567675691098,1.5200099441825476
4338,-0.11928638070821762,0.3267346918582916,0.673828125,0.0004788855731021613,0.4910455048084259,0.5089544057846069,0.7100093364715576,0.7270277738571167,0.000532567675691098,1.5200099441825476
4339,-0.09677208960056305,0.33360180258750916,0.69140625,0.00044110234011895955,0.49546653032302856,0.5045335292816162,0.6506300568580627,0.7270277738571167,0.000532567675691098,1.5200099441825476
4340,-0.10124696046113968,0.31593698263168335,0.677734375,0.0004698304692283273,0.4840254485607147,0.5159746408462524,0.6617693305015564,0.7270277738571167,0.000532567675691098,1.5200099441825476
4341,-0.09901126474142075,0.3140259385108948,0.6376953125,0.0004904281231574714,0.4956666827201843,0.5043332576751709,0.612785816192627,0.7270277738571167,0.000532567675691098,1.5200099441825476
4342,-0.08418098092079163,0.37292057275772095,0.7197265625,0.00047385547077283263,0.5178420543670654,0.48215794563293457,0.630800724029541,0.7270277738571167,0.000532567675691098,1.5200099441825476
4343,-0.09706348925828934,0.29637327790260315,0.6441406011581421,0.0004522687813732773,0.48461031913757324,0.5153896808624268,0.7054905295372009,0.7270277738571167,0.000532567675691098,1.5200099441825476
4344,-0.11401721835136414,0.3724859356880188,0.7587890625,0.0005133777158334851,0.5143702626228333,0.48562970757484436,0.6140186786651611,0.7270277738571167,0.000532567675691098,1.5200099441825476
4345,-0.11394182592630386,0.2911319136619568,0.65234375,0.00047179064131341875,0.46208518743515015,0.5379148125648499,0.6802317500114441,0.7270277738571167,0.000532567675691098,1.5200099441825476
4346,-0.07712343335151672,0.34760308265686035,0.6787109375,0.0004983976250514388,0.5326486825942993,0.4673512876033783,0.6019309759140015,0.7270277738571167,0.000532567675691098,1.5200099441825476
4347,-0.0911652073264122,0.3314138650894165,0.65625,0.00048498751129955053,0.5113362669944763,0.4886637330055237,0.6650409698486328,0.7270277738571167,0.000532567675691098,1.5200099441825476
