step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
4698,-0.061727266758680344,0.3265649676322937,0.6771484613418579,0.0004930741852149367,0.4945984482765198,0.5054015517234802,0.6217851042747498,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4699,-0.10287350416183472,0.37204381823539734,0.7685546875,0.0005028710584156215,0.5003495216369629,0.4996504783630371,0.6092495918273926,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4700,-0.0808066725730896,0.36453765630722046,0.7203124761581421,0.0005219297017902136,0.5197120904922485,0.4802878201007843,0.5771998167037964,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4701,-0.06864689290523529,0.31088143587112427,0.6441406011581421,0.00048000545939430594,0.4986639618873596,0.5013360381126404,0.6151720881462097,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4702,-0.06055601313710213,0.34240078926086426,0.7392578125,0.00047425078810192645,0.4931734800338745,0.5068265199661255,0.633567214012146,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4703,-0.10787898302078247,0.35585230588912964,0.7242187261581421,0.0005057593807578087,0.4937171936035156,0.5062828063964844,0.6382721066474915,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4704,-0.09191253781318665,0.3262264132499695,0.7001953125,0.00048553047236055136,0.48839783668518066,0.5116021633148193,0.6289241313934326,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4705,-0.07251518219709396,0.3585953712463379,0.69921875,0.0004851100966334343,0.5188348293304443,0.48116517066955566,0.6232336163520813,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4706,-0.10547895729541779,0.31158655881881714,0.658203125,0.0004900203202851117,0.47983983159065247,0.5201601982116699,0.6912824511528015,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4707,-0.08304445445537567,0.33249759674072266,0.6734374761581421,0.0004990812158212066,0.5230185389518738,0.476981520652771,0.6383504271507263,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4708,-0.08960326015949249,0.33523881435394287,0.69921875,0.0004744730540551245,0.5046238303184509,0.4953761696815491,0.6194072365760803,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4709,-0.08188451826572418,0.32903748750686646,0.7080078125,0.000474998407298699,0.47751757502555847,0.5224823951721191,0.6607341766357422,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4710,-0.09378979355096817,0.37702447175979614,0.7294921875,0.0004995875060558319,0.5255951285362244,0.47440487146377563,0.6015254259109497,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4711,-0.08497576415538788,0.3440362513065338,0.6732422113418579,0.00046809762716293335,0.5105153918266296,0.489484578371048,0.6469261646270752,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4712,-0.08336909115314484,0.340379923582077,0.7269531488418579,0.00047954730689525604,0.49370282888412476,0.5062971711158752,0.6657305955886841,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4713,-0.09626367688179016,0.3367239832878113,0.703125,0.0005168882780708373,0.4984346032142639,0.5015653967857361,0.67194664478302,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4714,-0.07261546701192856,0.36381927132606506,0.7177734375,0.0004796054563485086,0.5259723663330078,0.4740276634693146,0.6579333543777466,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4715,-0.10358959436416626,0.33159780502319336,0.734375,0.0004820960748475045,0.4973715543746948,0.50262850522995,0.6539908647537231,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4716,-0.0857006162405014,0.3259914517402649,0.7009766101837158,0.0004956461489200592,0.48253026604652405,0.5174697637557983,0.670627772808075,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4717,-0.09133610874414444,0.34564825892448425,0.688281238079071,0.00047014528536237776,0.5076130628585815,0.49238696694374084,0.6772562861442566,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4718,-0.06514926254749298,0.3413684368133545,0.699414074420929,0.0004851148114539683,0.4986710250377655,0.5013290047645569,0.6666927933692932,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4719,-0.05938831716775894,0.3182816803455353,0.6630859375,0.0005002492107450962,0.4916703999042511,0.5083296298980713,0.7046653032302856,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4720,-0.035217348486185074,0.34742483496665955,0.697265625,0.0004648788890335709,0.5026454925537109,0.49735456705093384,0.6495741009712219,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4721,-0.06602887809276581,0.3334697186946869,0.7240234613418579,0.0004740258154924959,0.48504212498664856,0.5149579048156738,0.6954020261764526,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4722,-0.07365618646144867,0.3538340926170349,0.7138671875,0.00047717889538034797,0.5033422708511353,0.49665766954421997,0.6991416811943054,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4723,-0.044798366725444794,0.32089734077453613,0.632031261920929,0.00044824686483480036,0.5035448670387268,0.4964551329612732,0.707678496837616,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4724,-0.12353822588920593,0.3846697211265564,0.71484375,0.0004796085995621979,0.5330605506896973,0.46693944931030273,0.6323543787002563,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4725,-0.07256405055522919,0.34682878851890564,0.685546875,0.00048105313908308744,0.5033354759216309,0.49666455388069153,0.7198562026023865,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4726,-0.06606975942850113,0.33418843150138855,0.6988281011581421,0.0004250265774317086,0.4783748388290405,0.5216251015663147,0.7258636951446533,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4727,-0.06602069735527039,0.3092847168445587,0.666015625,0.0004436078015714884,0.48417744040489197,0.5158225893974304,0.7584837675094604,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4728,-0.10772804170846939,0.32508009672164917,0.6533203125,0.0004238929832354188,0.4894903600215912,0.5105096697807312,0.7390971779823303,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4729,-0.07122048735618591,0.34982407093048096,0.7080078125,0.00046035859850235283,0.5036593675613403,0.49634063243865967,0.7134957909584045,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4730,-0.06956545263528824,0.3224666714668274,0.686328113079071,0.00044742500176653266,0.4883931875228882,0.5116068124771118,0.7362125515937805,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4731,-0.09139884263277054,0.3245278000831604,0.638671875,0.0004648476606234908,0.5148866772651672,0.48511332273483276,0.7478128671646118,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4732,-0.06005069985985756,0.34275466203689575,0.701171875,0.0004369093803688884,0.5052961111068726,0.49470388889312744,0.752055823802948,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4733,-0.06501844525337219,0.31559550762176514,0.677734375,0.0004728742060251534,0.48639044165611267,0.5136095881462097,0.7704522609710693,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4734,-0.07937468588352203,0.32788214087486267,0.6796875,0.0004651710914913565,0.505077600479126,0.494922399520874,0.7519972324371338,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4735,-0.07789836078882217,0.37299641966819763,0.732421875,0.00045597655116580427,0.5175960063934326,0.48240405321121216,0.7395517826080322,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4736,-0.11178731918334961,0.34180283546447754,0.6689453125,0.0004410398250911385,0.4992721676826477,0.5007278323173523,0.7286621332168579,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4737,-0.08159378916025162,0.2939300239086151,0.65625,0.0004284242168068886,0.4437878727912903,0.5562121272087097,0.7845786809921265,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4738,-0.07139206677675247,0.3556748032569885,0.7001953125,0.00046126876259222627,0.5241619348526001,0.4758380949497223,0.7620241045951843,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4739,-0.08193907141685486,0.3271828591823578,0.685546875,0.00043200625805184245,0.48371225595474243,0.5162878036499023,0.8006083965301514,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4740,-0.08852914720773697,0.33778414130210876,0.663281261920929,0.00045353829045780003,0.5085377097129822,0.4914622902870178,0.8002902865409851,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4741,-0.07600288093090057,0.33372992277145386,0.6851562261581421,0.00047424688818864524,0.4990619421005249,0.5009380578994751,0.808763325214386,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4742,-0.11553962528705597,0.3111794590950012,0.6630859375,0.00048318441258743405,0.48962631821632385,0.5103737115859985,0.8318473100662231,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4743,-0.08127891272306442,0.340869277715683,0.6666015386581421,0.0004535687330644578,0.5130926370620728,0.48690739274024963,0.808524489402771,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4744,-0.10046594589948654,0.3382108807563782,0.6787109375,0.00047376169823110104,0.5078027248382568,0.49219727516174316,0.7946611642837524,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4745,-0.09050989151000977,0.3026087284088135,0.62109375,0.0004683218721766025,0.49910831451416016,0.5008916854858398,0.8133258819580078,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4746,-0.14769083261489868,0.3082748055458069,0.6513671875,0.0004679241974372417,0.462520033121109,0.5374799966812134,0.8407766819000244,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4747,-0.07503066956996918,0.30581703782081604,0.62890625,0.0004486570251174271,0.49864843487739563,0.5013515949249268,0.839269757270813,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4748,-0.12190136313438416,0.3281927704811096,0.67578125,0.0004613999626599252,0.4790896475315094,0.520910382270813,0.8018676042556763,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4749,-0.10166105628013611,0.3374771773815155,0.677734375,0.0004030051059089601,0.4974605143070221,0.5025395154953003,0.8545306324958801,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4750,-0.06653913110494614,0.33030232787132263,0.6611328125,0.0004650027258321643,0.5014885663986206,0.4985114336013794,0.7966227531433105,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4751,-0.12807291746139526,0.3341420888900757,0.7109375,0.00045321640209294856,0.4817805886268616,0.5182194113731384,0.8439393043518066,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4752,-0.090402752161026,0.2994369566440582,0.6884765625,0.0005086644669063389,0.4547637104988098,0.5452362895011902,0.8517057299613953,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4753,-0.12273305654525757,0.3497389256954193,0.701171875,0.0005234656273387372,0.5177563428878784,0.4822436273097992,0.7850054502487183,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4754,-0.11766517907381058,0.32788506150245667,0.6708984375,0.0004693836090154946,0.49400660395622253,0.5059933662414551,0.8423886895179749,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4755,-0.08956009149551392,0.3067019581794739,0.6675781011581421,0.0004668039036914706,0.4756149649620056,0.5243850350379944,0.8310299515724182,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4756,-0.12898799777030945,0.33996573090553284,0.7093750238418579,0.0004812910337932408,0.5000472068786621,0.4999527931213379,0.8202446699142456,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4757,-0.0983978882431984,0.3421061336994171,0.7041015625,0.00046875467523932457,0.507236659526825,0.49276331067085266,0.7923310399055481,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4758,-0.11490783095359802,0.3164450228214264,0.6982421875,0.00046625311370007694,0.4798925220966339,0.5201075077056885,0.8203369379043579,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4759,-0.09906801581382751,0.34424084424972534,0.6796875,0.0004704203165601939,0.5086707472801208,0.49132925271987915,0.8325455188751221,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4760,-0.13398413360118866,0.35099291801452637,0.7349609136581421,0.0004948093555867672,0.4896696209907532,0.5103303790092468,0.8192440271377563,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4761,-0.12124785780906677,0.37981152534484863,0.724414050579071,0.00048026719014160335,0.5414242148399353,0.4585757851600647,0.7729676961898804,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4762,-0.10434591770172119,0.3625362515449524,0.6904296875,0.0004890426062047482,0.533492922782898,0.46650707721710205,0.7409763336181641,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4763,-0.071236751973629,0.3145897388458252,0.6591796875,0.0004759445146191865,0.49481117725372314,0.5051888227462769,0.8120006322860718,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4764,-0.09545185416936874,0.36787843704223633,0.711132824420929,0.0004759179428219795,0.5294495820999146,0.47055041790008545,0.8007343411445618,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4765,-0.10314584523439407,0.3188313841819763,0.673828125,0.00045339373173192143,0.4771844148635864,0.5228155851364136,0.8246341943740845,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4766,-0.14430342614650726,0.3333122730255127,0.673828125,0.00044668279588222504,0.4820331931114197,0.5179668664932251,0.8393884897232056,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4767,-0.05531026050448418,0.3430132269859314,0.6943359375,0.00047813515993766487,0.5182629823684692,0.48173701763153076,0.7511492371559143,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4768,-0.1350155770778656,0.33600425720214844,0.697265625,0.0005495152436196804,0.5077887773513794,0.49221116304397583,0.7589195966720581,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4769,-0.0623413547873497,0.31443092226982117,0.7001953125,0.0004880210617557168,0.47734636068344116,0.5226536393165588,0.8564717173576355,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4770,-0.09614013880491257,0.3490445017814636,0.6923828125,0.0004947437555529177,0.525539755821228,0.4744601547718048,0.7920042276382446,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4771,-0.10734586417675018,0.37660524249076843,0.7314453125,0.00045555271208286285,0.5228342413902283,0.47716572880744934,0.8012356758117676,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4772,-0.10044875741004944,0.34886685013771057,0.701171875,0.0004676359531003982,0.5138874053955078,0.48611265420913696,0.7451204657554626,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4773,-0.10481783747673035,0.3805035352706909,0.6982421875,0.0004771297099068761,0.5292493104934692,0.47075074911117554,0.7691813111305237,0.7331293225288391,0.0005543958395719528,1.4351347990659205
4774,-0.08380259573459625,0.32954996824264526,0.6767578125,0.000469142192741856,0.4853553771972656,0.5146446228027344,0.8156435489654541,0.7331293225288391,0.0005543958395719528,1.4351347990659205
