step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
58111,-0.14718876779079437,0.2762323021888733,0.609375,0.0010082374792546034,0.4879648685455322,0.5120351314544678,1.7689675092697144,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58112,-0.12030109763145447,0.3454955816268921,0.640625,0.0010896124877035618,0.5833327174186707,0.41666728258132935,1.7661545276641846,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58113,-0.13261178135871887,0.20956382155418396,0.4765625,0.0015048281056806445,0.46470797061920166,0.5352920293807983,1.8261752128601074,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58114,-0.1729930341243744,0.30633342266082764,0.65625,0.0009680937509983778,0.4570448398590088,0.5429551601409912,1.7192893028259277,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58115,-0.11869075894355774,0.32648617029190063,0.6875,0.0009526844369247556,0.5504825711250305,0.4495174288749695,1.742203712463379,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58116,-0.1345667839050293,0.29179757833480835,0.625,0.0006605625385418534,0.461850643157959,0.538149356842041,1.745250940322876,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58117,-0.20036733150482178,0.299022912979126,0.7109375,0.0006959312595427036,0.41985052824020386,0.5801494717597961,1.8019623756408691,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58118,-0.16458915174007416,0.326097697019577,0.6796875,0.0009304719278588891,0.54645836353302,0.4535415768623352,1.6994094848632812,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58119,-0.2140996754169464,0.3094642162322998,0.6953125,0.0014629405923187733,0.4880497455596924,0.5119502544403076,1.682308316230774,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58120,-0.21993345022201538,0.35735654830932617,0.6640625,0.0021175500005483627,0.560096800327301,0.43990322947502136,1.6743196249008179,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58121,-0.1386999636888504,0.36096423864364624,0.671875,0.0009379781549796462,0.5597268342971802,0.44027310609817505,1.716973900794983,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58122,-0.1556098610162735,0.39553624391555786,0.7578125,0.002148359315469861,0.5334599614143372,0.46654006838798523,1.7036356925964355,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58123,-0.13417305052280426,0.3281984329223633,0.703125,0.0012652156874537468,0.4774983823299408,0.5225015878677368,1.8132905960083008,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58124,-0.17096306383609772,0.2903839647769928,0.6328125,0.0010018093744292855,0.47229433059692383,0.5277056694030762,1.7879301309585571,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58125,-0.17452561855316162,0.3411760628223419,0.671875,0.0008926969021558762,0.5330076813697815,0.4669923484325409,1.7260149717330933,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58126,-0.16583140194416046,0.2381601333618164,0.5,0.0017459811642765999,0.4730185568332672,0.5269814133644104,1.8779866695404053,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58127,-0.07159551978111267,0.357860267162323,0.6796875,0.0013289250200614333,0.5594886541366577,0.4405113160610199,1.6886167526245117,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58128,-0.16613468527793884,0.3738465905189514,0.765625,0.001310031278990209,0.5190040469169617,0.48099595308303833,1.7122461795806885,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58129,-0.14060382544994354,0.2503199279308319,0.671875,0.00048128748312592506,0.3909779489040375,0.6090220808982849,1.7589900493621826,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58130,-0.1163061186671257,0.34036189317703247,0.7421875,0.00044982184772379696,0.4629419147968292,0.5370581150054932,1.7431349754333496,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58131,-0.06901340186595917,0.24563127756118774,0.5078125,0.0007970124715939164,0.5066617727279663,0.4933381974697113,1.7066075801849365,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58132,-0.20423047244548798,0.3714226484298706,0.7265625,0.0014456281205639243,0.5151861906051636,0.4848138093948364,1.7017052173614502,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58133,-0.11521289497613907,0.25129103660583496,0.515625,0.0007471499848179519,0.5310766696929932,0.46892330050468445,1.848879337310791,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58134,-0.15271449089050293,0.2598588764667511,0.546875,0.0011413031024858356,0.5112794041633606,0.4887206256389618,1.7071144580841064,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58135,-0.1403203010559082,0.2628791332244873,0.578125,0.0008830155711621046,0.47910669445991516,0.5208932757377625,1.8028349876403809,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58136,-0.14844954013824463,0.2317378669977188,0.7578125,0.0007436437299475074,0.40198320150375366,0.5980167984962463,1.8408626317977905,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58137,-0.15826569497585297,0.2645229697227478,0.5859375,0.0008822843665257096,0.47413361072540283,0.5258663892745972,1.8627500534057617,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58138,-0.23454952239990234,0.28508132696151733,0.71875,0.0010459250770509243,0.4932693541049957,0.5067306756973267,1.8024446964263916,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58139,-0.1744440793991089,0.3047885298728943,0.734375,0.00140664994250983,0.5120282173156738,0.48797184228897095,1.8090835809707642,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58140,-0.18743233382701874,0.1933385133743286,0.4609375,0.0006679969374090433,0.47384774684906006,0.5261522531509399,1.7481555938720703,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58141,-0.16830456256866455,0.24775929749011993,0.6328125,0.0006518749869428575,0.46128368377685547,0.5387163162231445,1.8632851839065552,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58142,-0.1694829761981964,0.3856641352176666,0.75,0.001301140640862286,0.5535438060760498,0.4464561939239502,1.8054652214050293,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58143,-0.16691312193870544,0.3827038109302521,0.796875,0.0010571469319984317,0.506736159324646,0.4932639002799988,1.7481107711791992,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58144,-0.13372179865837097,0.331062376499176,0.59375,0.0019274845253676176,0.6044895052909851,0.3955104947090149,1.7612210512161255,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58145,-0.15463605523109436,0.21662920713424683,0.4765625,0.0008908624877221882,0.4441516101360321,0.5558483600616455,1.7463288307189941,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58146,-0.18866848945617676,0.3275241255760193,0.6171875,0.000916843768209219,0.5271986722946167,0.4728012979030609,1.6604065895080566,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58147,-0.14506986737251282,0.28032100200653076,0.5859375,0.0006276031490415335,0.46080881357192993,0.5391911864280701,1.8501505851745605,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58148,-0.04194273799657822,0.2494339644908905,0.5703125,0.0007429843535646796,0.5193909406661987,0.48060905933380127,1.8009529113769531,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58149,-0.2058432400226593,0.3446011543273926,0.640625,0.0009089281084015965,0.5426756143569946,0.45732441544532776,1.7841190099716187,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58150,-0.17702716588974,0.3203970491886139,0.6796875,0.0011900218669325113,0.5223511457443237,0.47764885425567627,1.798731803894043,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58151,-0.1175931990146637,0.26720649003982544,0.6796875,0.0006541437469422817,0.4443317651748657,0.5556682348251343,1.7872815132141113,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58152,-0.11189116537570953,0.33416450023651123,0.6484375,0.0012596093583852053,0.57811439037323,0.42188560962677,1.6533153057098389,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58153,-0.15300753712654114,0.3078622817993164,0.6328125,0.0007244969019666314,0.49541646242141724,0.5045835971832275,1.7432904243469238,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58154,-0.19019988179206848,0.29987406730651855,0.703125,0.0008825750555843115,0.4175833761692047,0.5824166536331177,1.7358150482177734,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58155,-0.0721701979637146,0.3218507468700409,0.6328125,0.0006647406262345612,0.49900221824645996,0.50099778175354,1.8000699281692505,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58156,-0.12706540524959564,0.37244534492492676,0.703125,0.0013992219464853406,0.5752866268157959,0.4247133135795593,1.7291672229766846,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58157,-0.08265233039855957,0.38962221145629883,0.78125,0.0009782749693840742,0.5255515575408936,0.47444847226142883,1.740600824356079,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58158,-0.14133453369140625,0.2792752981185913,0.71875,0.0006773468339815736,0.43921202421188354,0.5607879757881165,1.7722874879837036,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58159,-0.2759355306625366,0.3955387771129608,0.7265625,0.0006659968639723957,0.5396215915679932,0.46037840843200684,1.7478153705596924,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58160,-0.1877783238887787,0.28925275802612305,0.6953125,0.001058446941897273,0.4876941740512848,0.5123057961463928,1.7856433391571045,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58161,-0.12888100743293762,0.28520673513412476,0.640625,0.0004938687197864056,0.47043555974960327,0.5295644402503967,1.8180949687957764,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58162,-0.15248428285121918,0.22150634229183197,0.6171875,0.0005973000079393387,0.42540600895881653,0.5745939612388611,1.789628505706787,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58163,-0.17205721139907837,0.2913967967033386,0.6328125,0.0006940750172361732,0.4647153317928314,0.5352846384048462,1.8043768405914307,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58164,-0.19965267181396484,0.38991010189056396,0.75,0.001492581213824451,0.5591012835502625,0.44089871644973755,1.8014503717422485,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58165,-0.08515578508377075,0.33652693033218384,0.671875,0.0004706906038336456,0.5391974449157715,0.4608026146888733,1.785771369934082,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58166,-0.03378107771277428,0.35602420568466187,0.703125,0.0008634499972686172,0.5305603742599487,0.46943965554237366,1.7226558923721313,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58167,-0.19241800904273987,0.24728302657604218,0.5,0.0005889625172130764,0.47068196535110474,0.52931809425354,1.8719154596328735,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58168,-0.12027239054441452,0.2873653769493103,0.578125,0.00047482189256697893,0.5225262641906738,0.47747376561164856,1.8328039646148682,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58169,-0.18502986431121826,0.3364819586277008,0.5859375,0.0007769375224597752,0.5879734754562378,0.4120265543460846,1.7847497463226318,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58170,-0.06970211863517761,0.37016189098358154,0.6796875,0.0006875593098811805,0.5134252309799194,0.48657482862472534,1.7698085308074951,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58171,-0.17136815190315247,0.34798550605773926,0.65625,0.001174409408122301,0.5697603225708008,0.4302396774291992,1.789353609085083,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58172,-0.17887775599956512,0.30390751361846924,0.59375,0.000596562516875565,0.5353151559829712,0.4646848440170288,1.8417086601257324,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58173,-0.2410479635000229,0.25140345096588135,0.5546875,0.0007161062676459551,0.4665065407752991,0.5334935188293457,1.8102812767028809,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58174,-0.258558988571167,0.2734418213367462,0.578125,0.00067876250250265,0.4555121064186096,0.5444878935813904,1.761311411857605,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58175,-0.08022233843803406,0.29234975576400757,0.640625,0.0005133374943397939,0.5026887059211731,0.4973112642765045,1.797296166419983,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58176,-0.1350429356098175,0.2395678013563156,0.546875,0.0016012124251574278,0.5632897019386292,0.43671026825904846,1.7957414388656616,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58177,-0.14083035290241241,0.35184866189956665,0.6484375,0.0009389374754391611,0.5729653835296631,0.4270346164703369,1.699910283088684,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58178,-0.16603779792785645,0.39533519744873047,0.796875,0.001006206264719367,0.5821712017059326,0.4178287982940674,1.768606424331665,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58179,-0.20200029015541077,0.3198891282081604,0.734375,0.0010518719209358096,0.4585493206977844,0.5414506793022156,1.8065555095672607,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58180,-0.11160275340080261,0.35070765018463135,0.7734375,0.00044425312080420554,0.47695857286453247,0.5230414271354675,1.8266050815582275,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58181,-0.17799019813537598,0.2584124207496643,0.7250000238418579,0.0009212375152856112,0.3982156217098236,0.601784348487854,1.8400652408599854,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58182,-0.13387489318847656,0.37153786420822144,0.65625,0.0010766156483441591,0.54682457447052,0.45317542552948,1.7547292709350586,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58183,-0.180368110537529,0.2746722400188446,0.5390625,0.0007814374985173345,0.5110964775085449,0.4889035224914551,1.703721284866333,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58184,-0.16427892446517944,0.4111594557762146,0.71875,0.0005531749920919538,0.5667592883110046,0.43324071168899536,1.8446952104568481,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58185,-0.020165108144283295,0.2729516327381134,0.6328125,0.0010176500072702765,0.48762908577919006,0.5123709440231323,1.7883949279785156,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58186,-0.2088509202003479,0.43735989928245544,0.703125,0.00115674058906734,0.6026178002357483,0.3973821997642517,1.717334508895874,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58187,-0.22087016701698303,0.39458879828453064,0.75,0.0013362187892198563,0.477446585893631,0.5225534439086914,1.6717326641082764,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58188,-0.09009788185358047,0.21603497862815857,0.5625,0.0007111687446013093,0.4871533513069153,0.5128466486930847,1.8413089513778687,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58189,-0.16203288733959198,0.24179375171661377,0.6328125,0.0006577750318683684,0.4374925494194031,0.5625075101852417,1.8289051055908203,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58190,-0.15026482939720154,0.31391656398773193,0.6796875,0.0009800093248486519,0.4933440685272217,0.5066559314727783,1.8498916625976562,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58191,-0.25148195028305054,0.29092568159103394,0.6015625,0.00114188133738935,0.4639633893966675,0.5360366106033325,1.7936502695083618,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58192,-0.026310361921787262,0.21080118417739868,0.5546875,0.0006657468620687723,0.42180460691452026,0.578195333480835,1.786039113998413,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58193,-0.22123922407627106,0.28331291675567627,0.6171875,0.0007442750502377748,0.5278066992759705,0.47219333052635193,1.8660920858383179,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58194,-0.08665774017572403,0.1620505303144455,0.4765625,0.0004396562580950558,0.3604166805744171,0.6395833492279053,1.8312962055206299,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58195,-0.1497918963432312,0.268641859292984,0.609375,0.0007256999961100519,0.5290482640266418,0.47095173597335815,1.814731478691101,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58196,-0.1388457715511322,0.2858162522315979,0.6953125,0.0008879781235009432,0.4824833869934082,0.5175166130065918,1.7488141059875488,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58197,-0.15050360560417175,0.2295418679714203,0.546875,0.0009265687549486756,0.5011221170425415,0.4988778531551361,1.8268518447875977,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58198,-0.16159820556640625,0.22031283378601074,0.609375,0.0005186874768696725,0.45361030101776123,0.5463896989822388,1.8198575973510742,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58199,-0.08785460889339447,0.27100902795791626,0.5703125,0.001045128097757697,0.4793623089790344,0.5206376910209656,1.8779593706130981,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58200,-0.11628660559654236,0.2493240237236023,0.546875,0.0006556749576702714,0.5068923234939575,0.4931076765060425,1.811352252960205,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58201,-0.24101707339286804,0.2979997396469116,0.6328125,0.0010405437787994742,0.5332920551300049,0.4667079448699951,1.7717711925506592,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58202,-0.10843116790056229,0.19078612327575684,0.53125,0.0010328905191272497,0.46600183844566345,0.5339981317520142,1.7961283922195435,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58203,-0.17920157313346863,0.288247287273407,0.6484375,0.0012659969506785274,0.5294899940490723,0.4705100357532501,1.7954729795455933,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58204,-0.23215121030807495,0.362745463848114,0.671875,0.0011178406421095133,0.5803219079971313,0.4196781516075134,1.7422561645507812,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58205,-0.21498721837997437,0.4191911816596985,0.796875,0.0010321219451725483,0.5391045212745667,0.46089547872543335,1.7994810342788696,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58206,-0.09071730077266693,0.15845932066440582,0.5703125,0.0005000531673431396,0.45020592212677,0.54979407787323,1.8021374940872192,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58207,-0.21976611018180847,0.24129727482795715,0.671875,0.0018107844516634941,0.4875280261039734,0.5124719738960266,1.7792452573776245,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58208,-0.14900928735733032,0.351068377494812,0.734375,0.0009175374871119857,0.5315529108047485,0.4684470295906067,1.7923675775527954,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58209,-0.1525818109512329,0.37482890486717224,0.7421875,0.0018830655608326197,0.5535768866539001,0.44642314314842224,1.7540360689163208,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58210,-0.1749366670846939,0.3841119408607483,0.65625,0.0012340780813246965,0.5741140246391296,0.42588597536087036,1.8156445026397705,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58211,-0.14751096069812775,0.4211024045944214,0.7890625,0.0012077094288542867,0.5764386653900146,0.42356133460998535,1.793107271194458,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58212,-0.1784798800945282,0.34976252913475037,0.8046875,0.000654437521006912,0.4765283465385437,0.5234715938568115,1.7724827527999878,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58213,-0.13893407583236694,0.3319624364376068,0.6875,0.0006585906958207488,0.4921609163284302,0.5078390836715698,1.7958128452301025,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58214,-0.18790726363658905,0.2413206696510315,0.625,0.0007782062166370451,0.456109881401062,0.543890118598938,1.8745083808898926,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58215,-0.17552036046981812,0.294319212436676,0.7109375,0.0009500875021331012,0.42920219898223877,0.5707978010177612,1.8311851024627686,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58216,-0.15518052875995636,0.3728111982345581,0.7578125,0.0009187686955556273,0.5179755687713623,0.4820244312286377,1.8331983089447021,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58217,-0.26359033584594727,0.23235516250133514,0.6171875,0.0007599312230013311,0.4564603567123413,0.5435396432876587,1.7949519157409668,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58218,-0.11198560148477554,0.3343522548675537,0.640625,0.000544674985576421,0.5134673714637756,0.48653262853622437,1.8050241470336914,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58219,-0.14927083253860474,0.3052808940410614,0.703125,0.000990268774330616,0.4550037384033203,0.5449962615966797,1.8140149116516113,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58220,-0.14340542256832123,0.29403865337371826,0.6171875,0.0010448562679812312,0.4871458411216736,0.5128541588783264,1.748555064201355,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58221,-0.16969388723373413,0.25497034192085266,0.5859375,0.0010738375131040812,0.46881967782974243,0.5311803817749023,1.7982620000839233,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58222,-0.18738612532615662,0.2922758460044861,0.546875,0.0008622437017038465,0.5865328311920166,0.4134671688079834,1.7526357173919678,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58223,-0.17745563387870789,0.22897733747959137,0.6484375,0.0007075250032357872,0.4157101511955261,0.5842899084091187,1.833935022354126,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58224,0.02543187141418457,0.3262050747871399,0.6499999761581421,0.0007662124698981643,0.4954511523246765,0.5045488476753235,1.7705562114715576,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58225,-0.19426774978637695,0.2818942070007324,0.7265625,0.0008146469481289387,0.4741726517677307,0.5258273482322693,1.7687221765518188,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58226,-0.19041761755943298,0.28416764736175537,0.65625,0.000801578164100647,0.4939115643501282,0.5060884356498718,1.800860047340393,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58227,-0.08900865167379379,0.2235410511493683,0.609375,0.0009948124643415213,0.4083259403705597,0.5916740298271179,1.8792214393615723,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58228,-0.11216883361339569,0.28812941908836365,0.6328125,0.0006623812369070947,0.5389857888221741,0.4610142111778259,1.876002311706543,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58229,-0.1436716914176941,0.28187811374664307,0.6875,0.0011911906767636538,0.4313289523124695,0.5686709880828857,1.8378734588623047,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58230,-0.13118289411067963,0.3801795244216919,0.71875,0.0006726343999616802,0.5738934278488159,0.4261065125465393,1.8028019666671753,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58231,-0.2750844359397888,0.3511435389518738,0.671875,0.0009216592879965901,0.5153235197067261,0.48467645049095154,1.850755214691162,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58232,-0.1737382411956787,0.3268592059612274,0.6875,0.000983584439381957,0.5007673501968384,0.4992326498031616,1.798012137413025,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58233,-0.09649661928415298,0.39410340785980225,0.71875,0.000735146866645664,0.5796846151351929,0.42031532526016235,1.810272216796875,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58234,-0.13042405247688293,0.46464407444000244,0.734375,0.0009809406474232674,0.6166934967041016,0.38330650329589844,1.7148674726486206,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58235,-0.16912327706813812,0.37614184617996216,0.65625,0.0005345968529582024,0.5172973871231079,0.4827026128768921,1.746203899383545,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58236,-0.15219056606292725,0.28650227189064026,0.5859375,0.0009967625373974442,0.5184676647186279,0.4815322756767273,1.813459873199463,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58237,-0.2042490541934967,0.35019081830978394,0.6953125,0.0012861063005402684,0.5671603679656982,0.43283969163894653,1.7333866357803345,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58238,-0.14022324979305267,0.4105154871940613,0.8671875,0.0007393843261525035,0.5118891000747681,0.48811087012290955,1.8078573942184448,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58239,-0.20284083485603333,0.32996389269828796,0.640625,0.0010841062758117914,0.5428280234336853,0.4571719765663147,1.7932355403900146,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58240,-0.32860618829727173,0.30116796493530273,0.609375,0.0010643124114722013,0.5045430660247803,0.4954569339752197,1.7577228546142578,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58241,-0.15971256792545319,0.296708881855011,0.765625,0.000576850026845932,0.41299968957901,0.58700031042099,1.79298996925354,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58242,-0.15939614176750183,0.14263176918029785,0.4765625,0.0007851624977774918,0.4627063274383545,0.5372936725616455,1.8367419242858887,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58243,-0.11716720461845398,0.24106742441654205,0.640625,0.0004306562477722764,0.3708345293998718,0.629165530204773,1.847442626953125,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58244,-0.08146641403436661,0.34810417890548706,0.671875,0.0007275781827047467,0.5520316362380981,0.44796833395957947,1.8259023427963257,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58245,-0.20605698227882385,0.3276568651199341,0.7421875,0.000637009390629828,0.47931766510009766,0.5206823348999023,1.7141916751861572,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58246,-0.16707828640937805,0.3283241391181946,0.5625,0.0013939562486484647,0.5738790035247803,0.4261210262775421,1.7276723384857178,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58247,-0.12729009985923767,0.36631453037261963,0.640625,0.00038735626731067896,0.515825092792511,0.484174907207489,1.7566099166870117,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58248,-0.14288292825222015,0.2265043556690216,0.6171875,0.0007278500124812126,0.44860413670539856,0.5513958930969238,1.7700905799865723,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58249,-0.24927234649658203,0.3594266176223755,0.75,0.0014853874454274774,0.536744236946106,0.4632558226585388,1.7435015439987183,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58250,-0.2760500907897949,0.2875242829322815,0.5390625,0.001327300094999373,0.5485141277313232,0.45148587226867676,1.7273565530776978,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58251,-0.021573752164840698,0.3506622314453125,0.796875,0.000720990588888526,0.4665733873844147,0.5334266424179077,1.754730463027954,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58252,-0.1288217008113861,0.29552388191223145,0.6328125,0.0009485217742621899,0.5296952724456787,0.4703047275543213,1.688551664352417,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58253,-0.15803955495357513,0.4326629042625427,0.75,0.0006360406405292451,0.5593451261520386,0.4406548738479614,1.7224923372268677,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58254,-0.16306811571121216,0.40729576349258423,0.6953125,0.0015679656062275171,0.5846762657165527,0.4153236746788025,1.6200770139694214,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58255,-0.12593810260295868,0.32330211997032166,0.65625,0.0009046312188729644,0.5118924379348755,0.4881075620651245,1.7182270288467407,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58256,-0.1562519520521164,0.2893950045108795,0.703125,0.0019081905484199524,0.47470569610595703,0.525294303894043,1.7709561586380005,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58257,-0.1074613630771637,0.3571479320526123,0.8359375,0.0009294155752286315,0.46741700172424316,0.5325829982757568,1.82501220703125,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58258,-0.1622689664363861,0.36575955152511597,0.6484375,0.0018694938626140356,0.6097092628479004,0.3902907371520996,1.7402373552322388,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58259,-0.009501561522483826,0.25121110677719116,0.5625,0.0007577406358905137,0.4690723419189453,0.5309276580810547,1.7977734804153442,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58260,-0.15156646072864532,0.35600176453590393,0.65625,0.0011602218728512526,0.5517148375511169,0.44828516244888306,1.6881380081176758,0.7383996844291687,0.0005716898594982922,1.3924434084270434
58261,-0.20645985007286072,0.35381942987442017,0.7281249761581421,0.0021871719509363174,0.5650771260261536,0.43492281436920166,1.6747357845306396,0.7383996844291687,0.0005716898594982922,1.3924434084270434
